Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1989-03-14 00:00:00-05:00,0.24642779546870824,0.24994796760691007,0.24554774655886127,0.2481878697872162,161940800,0.0,0.0
1989-03-15 00:00:00-05:00,0.24818789362033014,0.24994799160904363,0.24466774464527957,0.24642781913280487,90059200,0.0,0.0
1989-03-16 00:00:00-05:00,0.24642779546870824,0.24994796760691007,0.2429076233305064,0.2481878697872162,192236800,0.0,0.0
1989-03-17 00:00:00-05:00,0.2429076037349993,0.2517080216199758,0.23938663284051445,0.24554772675037384,237126400,0.0,0.0
1989-03-20 00:00:00-05:00,0.2464277755892267,0.2481878497657484,0.2429076037349993,0.24554772675037384,181451200,0.0,0.0
1989-03-21 00:00:00-05:00,0.2499479474434541,0.2499479474434541,0.24466770141270502,0.24554772675037384,128195200,0.0,0.0
1989-03-22 00:00:00-05:00,0.2411474770377028,0.24466764812525368,0.23762650691006854,0.23850655555725098,144849600,0.0,0.0
1989-03-23 00:00:00-05:00,0.23938671735471664,0.2429076894922619,0.23762664255680996,0.2420276403427124,118910400,0.0,0.0
1989-03-27 00:00:00-05:00,0.24114756875201646,0.24290764321460176,0.2358664993214975,0.2376265972852707,151659200,0.0,0.0
1989-03-28 00:00:00-05:00,0.23938664793968203,0.24290761905625,0.23938664793968203,0.239386647939682,141254400,0.0,0.0
1989-03-29 00:00:00-05:00,0.23938662152324414,0.24290759225127118,0.23938662152324414,0.24114751815795898,74401600,0.0,0.0
1989-03-30 00:00:00-05:00,0.2411474194180167,0.24642766303709382,0.23938652350431627,0.24466758966445923,105246400,0.0,0.0
1989-03-31 00:00:00-05:00,0.24642771864202304,0.2517079634525556,0.24466764487223838,0.25082793831825256,185348800,0.0,0.0
1989-04-03 00:00:00-04:00,0.24994799160904363,0.2552290376132063,0.24466774464527957,0.24642781913280487,166286400,0.0,0.0
1989-04-04 00:00:00-04:00,0.24290765821933746,0.24554778182689338,0.2385066610000374,0.24290765821933746,115729600,0.0,0.0
1989-04-05 00:00:00-04:00,0.24290764665656608,0.24818789362033014,0.24114757216904079,0.24642781913280487,120254400,0.0,0.0
1989-04-06 00:00:00-04:00,0.2446677133660614,0.25434895610194586,0.2429076156023653,0.25346893072128296,156374400,0.0,0.0
1989-04-07 00:00:00-04:00,0.253468971533089,0.26402946581090214,0.253468971533089,0.2631494402885437,354984000,0.0,0.0
1989-04-10 00:00:00-04:00,0.26226950033892305,0.2675505487145631,0.2587493262819351,0.2605094015598297,135374400,0.0,0.0
1989-04-11 00:00:00-04:00,0.2640293575123972,0.2675503277016056,0.2605091863632862,0.26579025387763977,146540800,0.0,0.0
1989-04-12 00:00:00-04:00,0.2693106139045628,0.27635093763925317,0.2666704660652086,0.2710706889629364,387912000,0.0,0.0
1989-04-13 00:00:00-04:00,0.27283076402131007,0.2781118352394804,0.2693106139045628,0.2710706889629364,181272000,0.0,0.0
1989-04-14 00:00:00-04:00,0.2745907630330199,0.27635083745331074,0.26931051627096003,0.27283066511154175,123356800,0.0,0.0
1989-04-17 00:00:00-04:00,0.2710706087141986,0.27635085582733154,0.26755043613838025,0.27635085582733154,140145600,0.0,0.0
1989-04-18 00:00:00-04:00,0.2781116341154846,0.285151952758777,0.27635073778869745,0.282511830329895,560985600,0.0,0.0
1989-04-19 00:00:00-04:00,0.28163173503009287,0.2930730695788895,0.2798716381818455,0.28779202699661255,425880000,0.0,0.0
1989-04-20 00:00:00-04:00,0.28691214323043823,0.2921931888434901,0.2833919710149011,0.28691214323043823,179816000,0.0,0.0
1989-04-21 00:00:00-04:00,0.285151952758777,0.2877920986888378,0.279871707901013,0.282511830329895,115169600,0.0,0.0
1989-04-24 00:00:00-04:00,0.28163180518772024,0.28339187897324863,0.2781116341154846,0.282511830329895,110790400,0.0,0.0
1989-04-25 00:00:00-04:00,0.28163206577301025,0.28515221660115186,0.2798719668577389,0.28163206577301025,116177600,0.0,0.0
1989-04-26 00:00:00-04:00,0.2816320093732638,0.28339208443486125,0.2754709123652198,0.2798719108104706,186132800,0.0,0.0
1989-04-27 00:00:00-04:00,0.2781116525625822,0.28163182386831015,0.2745906822167213,0.2772316038608551,139384000,0.0,0.0
1989-04-28 00:00:00-04:00,0.2763507148998971,0.2781116110808377,0.2710704704794703,0.2745906412601471,103857600,0.0,0.0
1989-05-01 00:00:00-04:00,0.2710704704794703,0.2763507148998971,0.2710704704794703,0.2745906412601471,80662400,0.0,0.0
1989-05-02 00:00:00-04:00,0.2745907594974515,0.28339197752832596,0.2745907594974515,0.2807518541812897,215745600,0.0,0.0
1989-05-03 00:00:00-04:00,0.2798717510967826,0.2869120943278695,0.2798717510967826,0.28339192271232605,220539200,0.0,0.0
1989-05-04 00:00:00-04:00,0.2833918453455194,0.2904329856945576,0.2816317717688442,0.2886720895767212,188910400,0.0,0.0
1989-05-05 00:00:00-04:00,0.29923345740352386,0.30099353131443013,0.29219311475753784,0.29219311475753784,460756800,0.0,0.0
1989-05-08 00:00:00-04:00,0.2921931548724043,0.29747340083122253,0.2921931548724043,0.29747340083122253,205923200,0.0,0.0
1989-05-09 00:00:00-04:00,0.29571329495812315,0.30275443685562775,0.29571329495812315,0.29923346638679504,346774400,0.0,0.0
1989-05-10 00:00:00-04:00,0.3027545421519397,0.30627471480490764,0.299233570458533,0.304514616727829,234438400,0.0,0.0
1989-05-11 00:00:00-04:00,0.3045145891264145,0.3115549337942086,0.30275451471005954,0.30891481041908264,300944000,0.0,0.0
1989-05-12 00:00:00-04:00,0.31331493947998057,0.3168359100818634,0.30979476791828875,0.3168359100818634,467140800,0.0,0.0
1989-05-15 00:00:00-04:00,0.31507575734877236,0.3256362458947592,0.31507575734877236,0.32387617230415344,317900800,0.0,0.0
1989-05-16 00:00:00-04:00,0.3238763492568908,0.32563642380912894,0.3168360040455599,0.3194761276245117,228670400,0.0,0.0
1989-05-17 00:00:00-04:00,0.31859609484672546,0.32035616935889877,0.31683599683336366,0.31859609484672546,248460800,0.0,0.0
1989-05-18 00:00:00-04:00,0.3185961668591037,0.32035624176910715,0.31507599353790283,0.31507599353790283,211254400,0.0,0.0
1989-05-19 00:00:00-04:00,0.31507590479950803,0.32563639828764535,0.31507590479950803,0.3221162259578705,330769600,0.0,0.0
1989-05-22 00:00:00-04:00,0.3228218715218343,0.326349755335194,0.3192940112611448,0.32458582520484924,190400000,0.000893,0.0
1989-05-23 00:00:00-04:00,0.3245859498674756,0.3245859498674756,0.3192941338913613,0.321058064699173,134467200,0.0,0.0
1989-05-24 00:00:00-04:00,0.3192940124967542,0.3369342088699341,0.3192940124967542,0.3369342088699341,297606400,0.0,0.0
1989-05-25 00:00:00-04:00,0.3334064123616502,0.3457547980046743,0.3334064123616502,0.34046298265457153,232366400,0.0,0.0
1989-05-26 00:00:00-04:00,0.34046293256776616,0.34575474713936977,0.3386981778845673,0.34222686290740967,112515200,0.0,0.0
1989-05-30 00:00:00-04:00,0.34046281671973677,0.3457546294907148,0.3342882265120977,0.335170179605484,111921600,0.0,0.0
1989-05-31 00:00:00-04:00,0.33517025518009297,0.33958091664281587,0.3316423949057513,0.3369342088699341,115214400,0.0,0.0
1989-06-01 00:00:00-04:00,0.3369342046070357,0.34751863319227727,0.33517025093951214,0.3439907729625702,179502400,0.0,0.0
1989-06-02 00:00:00-04:00,0.3422268289382678,0.3492825967018385,0.3422268289382678,0.3457547128200531,124476800,0.0,0.0
1989-06-05 00:00:00-04:00,0.34399074058568124,0.34575467053451125,0.3281144760448352,0.33164235949516296,124118400,0.0,0.0
1989-06-06 00:00:00-04:00,0.3298785388469696,0.3316424930588718,0.32634985318481524,0.3298785388469696,145006400,0.0,0.0
1989-06-07 00:00:00-04:00,0.3298785276106896,0.3422269132537136,0.3298785276106896,0.34046298265457153,175672000,0.0,0.0
1989-06-08 00:00:00-04:00,0.3422269217178858,0.3457548065561003,0.3334064206076682,0.3360523283481598,178012800,0.0,0.0
1989-06-09 00:00:00-04:00,0.333406289443993,0.33693417289432076,0.3281144760448352,0.33164235949516296,94416000,0.0,0.0
1989-06-12 00:00:00-04:00,0.32987836683450605,0.33693413289758667,0.32634968301235595,0.335170179605484,80864000,0.0,0.0
1989-06-13 00:00:00-04:00,0.33517029365260725,0.3439908167997262,0.33164243297332013,0.34222686290740967,230977600,0.0,0.0
1989-06-14 00:00:00-04:00,0.34575484899811654,0.35457535119106637,0.3404630328675536,0.3501647114753723,251305600,0.0,0.0
1989-06-15 00:00:00-04:00,0.34928251252225506,0.35104644226169274,0.335170179605484,0.335170179605484,161403200,0.0,0.0
1989-06-16 00:00:00-04:00,0.31576610594857235,0.321057919531979,0.30694560800127224,0.3140013515949249,542001600,0.0,0.0
1989-06-19 00:00:00-04:00,0.31400144591985096,0.3157662008036245,0.30694570020667716,0.31047356128692627,183120000,0.0,0.0
1989-06-20 00:00:00-04:00,0.3104735167558436,0.3104735167558436,0.2981251332970949,0.30341777205467224,134534400,0.0,0.0
1989-06-21 00:00:00-04:00,0.3034177726011375,0.3069456567344132,0.29812513383402794,0.29988908767700195,129864000,0.0,0.0
1989-06-22 00:00:00-04:00,0.2998890965412761,0.30870959614970983,0.2963612123037214,0.30518171191215515,137200000,0.0,0.0
1989-06-23 00:00:00-04:00,0.30518170053514804,0.3122374687472222,0.30518170053514804,0.3095915615558624,123894400,0.0,0.0
1989-06-26 00:00:00-04:00,0.31047342185861854,0.31047342185861854,0.30518160906203196,0.3069455623626709,183836800,0.0,0.0
1989-06-27 00:00:00-04:00,0.30870961043632544,0.3122374948371453,0.2998891104196923,0.3007710874080658,105784000,0.0,0.0
1989-06-28 00:00:00-04:00,0.2981251286234978,0.2981251286234978,0.2893046294299466,0.2945972681045532,257028800,0.0,0.0
1989-06-29 00:00:00-04:00,0.2893046413578093,0.29106939603355925,0.28224889647634394,0.28665873408317566,233520000,0.0,0.0
1989-06-30 00:00:00-04:00,0.28577680815659007,0.29459733284108663,0.2787210620155582,0.2910694479942322,164740800,0.0,0.0
1989-07-03 00:00:00-04:00,0.29459733413221956,0.29459733413221956,0.2875407636165619,0.2875407636165619,48350400,0.0,0.0
1989-07-05 00:00:00-04:00,0.28577688336372375,0.28754083802770475,0.2822490211411284,0.28577688336372375,119156800,0.0,0.0
1989-07-06 00:00:00-04:00,0.28754076235635584,0.29459733284108663,0.2840128775095014,0.2910694479942322,173924800,0.0,0.0
1989-07-07 00:00:00-04:00,0.2910694479942322,0.2963612634881753,0.28577680815659007,0.2910694479942322,106108800,0.0,0.0
1989-07-10 00:00:00-04:00,0.28930476913900244,0.29106952459421603,0.2822490211411284,0.28577688336372375,203694400,0.0,0.0
1989-07-11 00:00:00-04:00,0.28754083527426766,0.28930476636867425,0.280485063791275,0.280485063791275,243924800,0.0,0.0
1989-07-12 00:00:00-04:00,0.2804851083262352,0.28401299462788343,0.27872117695175447,0.2822490632534027,124129600,0.0,0.0
1989-07-13 00:00:00-04:00,0.28224889647634394,0.2893046413578093,0.2787210122592748,0.28665873408317566,225433600,0.0,0.0
1989-07-14 00:00:00-04:00,0.2875407636165619,0.28930469427138134,0.2804849938919296,0.2875407636165619,257320000,0.0,0.0
1989-07-17 00:00:00-04:00,0.2875407636165619,0.2910694492699034,0.2804849938919296,0.2875407636165619,130894400,0.0,0.0
1989-07-18 00:00:00-04:00,0.28754071374656043,0.28754071374656043,0.27342837595386227,0.2769562602043152,477310400,0.0,0.0
1989-07-19 00:00:00-04:00,0.2787211353658497,0.28754083802770475,0.2751924487993384,0.28577688336372375,238974400,0.0,0.0
1989-07-20 00:00:00-04:00,0.2875408809295317,0.29106956802253203,0.2804851083262352,0.2822490632534027,236073600,0.0,0.0
1989-07-21 00:00:00-04:00,0.2804851083262352,0.2822490632534027,0.2751924898587541,0.2822490632534027,139484800,0.0,0.0
1989-07-24 00:00:00-04:00,0.2804849452456546,0.2804849452456546,0.2769562602043152,0.2769562602043152,115987200,0.0,0.0
1989-07-25 00:00:00-04:00,0.2769562949851651,0.28048498046964543,0.2681365950277699,0.27342841029167175,209843200,0.0,0.0
1989-07-26 00:00:00-04:00,0.2699006199836731,0.2716645510170084,0.2663727343643202,0.2699006199836731,233744000,0.0,0.0
1989-07-27 00:00:00-04:00,0.2699005152560825,0.2787210148967647,0.26813656135451946,0.2769562602043152,173073600,0.0,0.0
1989-07-28 00:00:00-04:00,0.2769562570641023,0.2804849420654324,0.2751923267352124,0.2778390347957611,119336000,0.0,0.0
1989-07-31 00:00:00-04:00,0.27695637725855377,0.28224901843836475,0.2751924461641472,0.280485063791275,111865600,0.0,0.0
1989-08-01 00:00:00-04:00,0.2804848484573264,0.28401273149039485,0.2769561646336478,0.28136682510375977,139540800,0.0,0.0
1989-08-02 00:00:00-04:00,0.2804850664771474,0.28577688336372375,0.2787211353658497,0.28577688336372375,101404800,0.0,0.0
1989-08-03 00:00:00-04:00,0.28577680815659007,0.29283337864132086,0.28577680815659007,0.2910694479942322,172939200,0.0,0.0
1989-08-04 00:00:00-04:00,0.291069455865051,0.30165308713912964,0.29018747874131856,0.30165308713912964,183355200,0.0,0.0
1989-08-07 00:00:00-04:00,0.30341768925027285,0.3104734320258922,0.30077098197469243,0.3087095022201538,168212800,0.0,0.0
1989-08-08 00:00:00-04:00,0.30694572257005004,0.3157662238096392,0.30694572257005004,0.3113555610179901,206192000,0.0,0.0
1989-08-09 00:00:00-04:00,0.31047356128692627,0.3228219465167983,0.30959160779320183,0.31047356128692627,195160000,0.0,0.0
1989-08-10 00:00:00-04:00,0.31047352649215065,0.31047352649215065,0.3016530268837169,0.30518171191215515,152364800,0.0,0.0
1989-08-11 00:00:00-04:00,0.31047352930513356,0.31047352930513356,0.2910694003609017,0.2954792380332947,230081600,0.0,0.0
1989-08-14 00:00:00-04:00,0.29283337992472286,0.296361264787039,0.2857768094090652,0.2875407636165619,102827200,0.0,0.0
1989-08-15 00:00:00-04:00,0.28754077849040843,0.29283339507234474,0.28754077849040843,0.29195141792297363,163732800,0.0,0.0
1989-08-16 00:00:00-04:00,0.29283346973883617,0.2945974244873503,0.28224903466721785,0.2848949432373047,120534400,0.0,0.0
1989-08-17 00:00:00-04:00,0.284012829274192,0.2910693985604706,0.28224889892668037,0.2893046438694,153316800,0.0,0.0
1989-08-18 00:00:00-04:00,0.29459728707341853,0.29988910174524275,0.29283333314769483,0.29812514781951904,84067200,0.0,0.0
1989-08-21 00:00:00-04:00,0.29883259534835815,0.3059059098943739,0.2970644791889273,0.29883259534835815,137827200,0.000893,0.0
1989-08-22 00:00:00-04:00,0.2970644074969445,0.3041377203359237,0.2970644074969445,0.3032536506652832,111832000,0.0,0.0
1989-08-23 00:00:00-04:00,0.30413776119212343,0.31297838826045565,0.3006007029519992,0.3094421327114105,173644800,0.0,0.0
1989-08-24 00:00:00-04:00,0.3094421449233483,0.31474651665196907,0.30767402888332873,0.3120943307876587,162926400,0.0,0.0
1989-08-25 00:00:00-04:00,0.3112103651147568,0.3182836815502654,0.3112103651147568,0.31651556491851807,161392000,0.0,0.0
1989-08-28 00:00:00-04:00,0.31474662198682135,0.3182836815502654,0.3112103651147568,0.31651556491851807,81659200,0.0,0.0
1989-08-29 00:00:00-04:00,0.3165154589916615,0.31828357503168103,0.3094421449233483,0.3120943307876587,176904000,0.0,0.0
1989-08-30 00:00:00-04:00,0.31121024357061566,0.3165154413024152,0.31121024357061566,0.3147464990615845,116099200,0.0,0.0
1989-08-31 00:00:00-04:00,0.3147464990615845,0.31828355724361923,0.31297838312038045,0.3147464990615845,56291200,0.0,0.0
1989-09-01 00:00:00-04:00,0.314746457663712,0.31651539967187786,0.31297834195506413,0.31563133001327515,74121600,0.0,0.0
1989-09-05 00:00:00-04:00,0.31474662198682135,0.32093586830217125,0.31474662198682135,0.31651556491851807,114822400,0.0,0.0
1989-09-06 00:00:00-04:00,0.31651556491851807,0.3173996114301067,0.3112103651147568,0.31651556491851807,86755200,0.0,0.0
1989-09-07 00:00:00-04:00,0.31651556491851807,0.3218199384223299,0.31651556491851807,0.31651556491851807,113892800,0.0,0.0
1989-09-08 00:00:00-04:00,0.3165154419470407,0.32005169744521156,0.31474649970260726,0.3182835578918457,55832000,0.0,0.0
1989-09-11 00:00:00-04:00,0.31651540781460025,0.3253560338023902,0.3147464657609263,0.32358789443969727,98593600,0.0,0.0
1989-09-12 00:00:00-04:00,0.3218198107577129,0.3306612403176094,0.3182835552884666,0.32535606622695923,103588800,0.0,0.0
1989-09-13 00:00:00-04:00,0.32712418483299255,0.32977717324554806,0.3182835578918457,0.3182835578918457,128688000,0.0,0.0
1989-09-14 00:00:00-04:00,0.3182836815502654,0.3200518217905826,0.31474662198682135,0.31651556491851807,131286400,0.0,0.0
1989-09-15 00:00:00-04:00,0.3182835578918457,0.32005169744521156,0.31297838375780224,0.3182835578918457,124868800,0.0,0.0
1989-09-18 00:00:00-04:00,0.3147465908229253,0.31828365003615566,0.3112103343009949,0.3112103343009949,63156800,0.0,0.0
1989-09-19 00:00:00-04:00,0.31297851163927937,0.31474662830652816,0.3041378810858945,0.3059059977531433,80796800,0.0,0.0
1989-09-20 00:00:00-04:00,0.3112102026378586,0.31828351538052574,0.3094420869292107,0.31563133001327515,118148800,0.0,0.0
1989-09-21 00:00:00-04:00,0.3182836815502654,0.32535619529439447,0.3129785053550741,0.31651556491851807,200961600,0.0,0.0
1989-09-22 00:00:00-04:00,0.31651551503292663,0.3200517713476465,0.31297845602695384,0.3173995614051819,72497600,0.0,0.0
1989-09-25 00:00:00-04:00,0.3165155327708563,0.323588022188081,0.3165155327708563,0.32005178928375244,136158400,0.0,0.0
1989-09-26 00:00:00-04:00,0.3182836492230206,0.32181990573591673,0.3165155327708563,0.32005178928375244,77324800,0.0,0.0
1989-09-27 00:00:00-04:00,0.3129785053550741,0.319167751670424,0.3112103651147568,0.31651556491851807,90126400,0.0,0.0
1989-09-28 00:00:00-04:00,0.31828349762616226,0.32358786806477724,0.31828349762616226,0.3218197524547577,79419200,0.0,0.0
1989-09-29 00:00:00-04:00,0.320051696793384,0.3218198127345881,0.3147464990615845,0.3147464990615845,69809600,0.0,0.0
1989-10-02 00:00:00-04:00,0.31474651899490774,0.316515461347768,0.3094421472268018,0.31386247277259827,137401600,0.0,0.0
1989-10-03 00:00:00-04:00,0.312978402154784,0.31474651820351957,0.30502182091406865,0.30855807662010193,170497600,0.0,0.0
1989-10-04 00:00:00-04:00,0.309442101879937,0.31563134526303527,0.30767398608586244,0.3129783570766449,159174400,0.0,0.0
1989-10-05 00:00:00-04:00,0.31474644010665126,0.3288930648028642,0.3129783244966317,0.3218197524547577,245280000,0.0,0.0
1989-10-06 00:00:00-04:00,0.32712419048655633,0.3412708181058658,0.3253560745111936,0.3403867483139038,361704000,0.0,0.0
1989-10-09 00:00:00-04:00,0.3395018850676701,0.3518795707487332,0.33596562941217273,0.3501114547252655,195552000,0.0,0.0
1989-10-10 00:00:00-04:00,0.3518795707487332,0.3563006989113487,0.3430389434142707,0.3501114547252655,287123200,0.0,0.0
1989-10-11 00:00:00-04:00,0.34480706849393544,0.3483433003916265,0.3395018707392077,0.34569111466407776,156956800,0.0,0.0
1989-10-12 00:00:00-04:00,0.3465751445155966,0.34834326026074636,0.3430388894167389,0.3448070287704468,82644800,0.0,0.0
1989-10-13 00:00:00-04:00,0.344807030522625,0.3501114013935873,0.31828352356873496,0.32358789443969727,201118400,0.0,0.0
1989-10-16 00:00:00-04:00,0.3165154934667578,0.3306612968444824,0.3006007475566662,0.3306612968444824,424916800,0.0,0.0
1989-10-17 00:00:00-04:00,0.32535609097724066,0.3448070911156012,0.31828357950073244,0.3341975212097168,250040000,0.0,0.0
1989-10-18 00:00:00-04:00,0.3288931770006432,0.3412708640098572,0.32535611827450894,0.3412708640098572,144032000,0.0,0.0
1989-10-19 00:00:00-04:00,0.3412707736715891,0.3501113996144543,0.3412707736715891,0.3448070287704468,111899200,0.0,0.0
1989-10-20 00:00:00-04:00,0.3377337122292181,0.3483432564934695,0.3359655728946323,0.33950182795524597,261508800,0.0,0.0
1989-10-23 00:00:00-04:00,0.33950192522463196,0.3412708677569989,0.3271242380795114,0.3306612968444824,121956800,0.0,0.0
